model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_2,321179,321180,2026-03-11T09:20:08.091503,Bear,1.0,2.345810406943201,regime=RUN|slope_sum=2.345810|v2_2_rule=BASELINE_V2_1,Bull,69457.73,69848.09,390.36,03/11/2026  09:15:36 AM,03/11/2026  09:20:22 AM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bull,70069.40388360052,70022.71778914153,69987.73275432849,69962.04916244576,69939.48290163664,69915.90114566221,1.5072449389481335,1.5286463491556788,1.0415446455954225,0.8171640577875223,0.7475095524678181,0.7628936082910514,-153.50273793831002,-120.51637987607683,-60.348073258268414,1.0,619.0618632580154,1.0,34.12448063385091,0.2506709076764915,2.345810406943201,2.345810406943201,-0.7695261455699335,1.5286463491556788,0.8171640577875223,153.50273793831002,1.0,34.12448063385091,0.2506709076764915,1,1,False,0.7114822913681564,2.345810406943201,34.12448063385091,0.2506709076764915,65.43697541965366,False,False,False,False,False,False,6.4050031522456266,1.7518015811571999,3.481371160258277,3.0748733855289174,False,0.254640682402766,34.98503481304215,32.31205442255305,False,0.18951965225737144,0.5085031137678016,-1.62653534166202,0.12471149075945492,1.0,6.4050031522456266,0.0,0.4770268958655082,0,0,0,0,1,46.14801678355434,7.3868166648899205,53>68>83,2.327567218546392,0,231.25613484885253,-1,-1,1,+--,0,231.25613484885253,0,0,0,0,69457.73,69848.09,390.36,0.005620108805744156,390.36,390.36,50.17,117.2,557.73,557.73,+++,0,3.330716723549488,0,6.4050031522456266,2.9236319919873495,2.51713421725799,1.1210096006198,0,build,12.496459031145749,91.03359233915944,,,BASELINE_V2_1,bear_called_bull_truth,Bull,Bear
trend_method_v2_2,321180,321181,2026-03-11T09:25:10.091106,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.009477|v2_2_rule=BASELINE_V2_1,Bull,69848.09,70243.38,395.29,03/11/2026  09:20:37 AM,03/11/2026  09:25:24 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70266.35121752453,70275.32192404958,70278.82899808977,70270.88038250896,70252.31942959591,70227.49172625353,0.12200577931434964,-0.30035412977485976,-0.01310912207736692,0.30983110111446877,0.5713488603996666,0.7247195654927054,-38.85949127099593,114.64324666731409,235.1596265433909,0.6,-319.661467354832,0.0,-17.166098192712525,0.11248796049677323,0.009476971339609008,0.009476971339609008,2.019728159915325,-0.30035412977485976,0.30983110111446877,38.85949127099593,0.0,-17.166098192712525,0.11248796049677323,-1,1,True,0.6101852308893285,0.009476971339609008,17.166098192712525,0.11248796049677323,4100.412450186766,True,True,False,True,False,True,2.041368558173417,0.27116829156692396,-4.363634594072209,-7.8450057543304865,False,0.3853288406785743,-3.507074040186126,-38.492108853228274,False,0.9163594328846761,0.7096049167867022,0.20110180301890068,1.629518670675029,0.6666666666666666,2.041368558173417,-0.33333333333333337,0.1013569843736401,1,1,2,0,0,43.3886562554253,46.14801678355434,53>68>83,1.6058995270068408,0,295.3279331611993,1,-1,-1,--+,0,295.3279331611993,0,0,0,0,69848.09,70243.38,395.29,0.005659281449213572,395.29,395.29,390.36,50.17,835.82,835.82,+++,0,7.8790113613713375,0,2.041368558173417,6.4050031522456266,2.9236319919873495,2.51713421725799,0,other,11.826977789591762,-196.46641588714374,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,321181,321182,2026-03-11T09:30:11.070742,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.325299|v2_2_rule=BASELINE_V2_1,Bull,70243.38,70252.0,8.62,03/11/2026  09:25:38 AM,03/11/2026  09:30:25 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70221.4366078006,70206.20472655003,70200.15980372026,70200.2840380576,70204.80036531066,70209.90386678866,1.1398609544703504,0.3492147828674206,0.15224506128834037,-0.02391566814367252,-0.1218890886684676,-0.12838721128537145,-11.532741011935286,27.326750259060645,-87.31649640825344,0.4,-329.17844005618826,0.0,17.627402829763014,0.045283236883724855,0.32529911472374806,0.32529911472374806,-2.572653715434991,0.3492147828674206,-0.02391566814367252,11.532741011935286,0.0,17.627402829763014,0.045283236883724855,1,-1,True,0.3731304510110931,0.32529911472374806,17.627402829763014,0.045283236883724855,35.452727935423894,False,False,False,False,False,False,1.915512766723623,5.986028000799806,-0.1258557914497942,4.237778802622415,True,0.6427428576074694,6.04492282976571,9.551996869951836,False,0.39279261116249714,0.98761589318201,0.2780109763953078,0.6017202085105524,0.5,1.915512766723623,-0.16666666666666663,0.071331042887977,1,0,1,0,0,9.619828731068992,43.3886562554253,83>68>53,0.27419196809751156,0,262.48637680245156,1,1,-1,-++,0,262.48637680245156,0,0,0,0,70243.38,70252.0,8.62,0.00012271619047944446,8.62,8.62,395.29,390.36,794.2700000000001,794.2700000000001,+++,0,0.02208218055128599,0,1.915512766723623,2.041368558173417,6.4050031522456266,2.9236319919873495,0,decay,2.7735528616806273,97.14650425460059,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,321182,321183,2026-03-11T09:35:13.088533,Bull,1.0,2.3413252461050433,regime=RUN|slope_sum=2.341325|v2_2_rule=BASELINE_V2_1,Bull,70252.0,70317.12,65.12,03/11/2026  09:30:39 AM,03/11/2026  09:35:27 AM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70692.91337897899,70676.19770750408,70638.9351974828,70590.14789170065,70542.17569316307,70500.63760456529,0.3797602573813492,0.8134783841851458,1.3470233145199018,1.5278468619198975,1.4579380985032913,1.2861846077685186,-192.27577441370522,-180.74303340176994,-208.06978366083058,1.0,308.32159724149096,1.0,-11.21037312502449,0.534465665800824,2.3413252461050433,2.3413252461050433,-0.19425574963349962,0.8134783841851458,1.5278468619198975,192.27577441370522,1.0,-11.21037312502449,0.534465665800824,1,1,False,0.7143684777347517,2.3413252461050433,11.21037312502449,0.534465665800824,82.12262466890036,False,False,False,False,False,False,6.812231524278104,0.5946348436095416,4.896718757554481,5.0225745490042755,False,0.149158873830589,37.262510021275375,31.217587191509665,False,0.2469541822876371,0.9672630571385525,-0.0203528360434575,0.38077295722239085,1.0,6.812231524278104,0.5,0.5073561371791381,0,0,0,0,1,89.51028713535925,9.619828731068992,53>68>83,4.271969568191707,0,322.71303032814467,-1,1,1,++-,0,322.71303032814467,0,0,0,0,70252.0,70317.12,65.12,0.0009269486989694245,65.12,65.12,8.62,395.29,469.03000000000003,469.03000000000003,+++,0,0.16473981127779605,0,6.812231524278104,1.915512766723623,2.041368558173417,6.4050031522456266,1,release,24.123402738459642,239.2670180162968,,,BASELINE_V2_1,correct_bull,Bull,Bull
trend_method_v2_2,321183,321184,2026-03-11T09:40:14.100516,Bear,1.0,2.983185130675338,regime=RUN|slope_sum=2.983185|v2_2_rule=BASELINE_V2_1,Bull,70317.12,70646.09,328.97,03/11/2026  09:35:41 AM,03/11/2026  09:40:28 AM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bull,71027.21128576597,70990.73402400113,70938.37257207489,70892.24481840462,70854.45655184983,70820.11423902844,1.0046580916950916,1.5763436045908747,1.6649616999984573,1.4068415260844631,1.2056622790914844,1.1173369020925747,-207.09704673753004,-14.821272323824815,165.92176107794512,1.0,28.742896686526365,1.0,11.84154343168484,0.5900318626957459,2.983185130675338,2.983185130675338,-0.37036811845059947,1.5763436045908747,1.4068415260844631,207.09704673753004,1.0,11.84154343168484,0.5900318626957459,1,1,False,0.16950207850641164,2.983185130675338,11.84154343168484,0.5900318626957459,69.42145313343228,False,False,False,False,False,False,7.975804103552946,1.1383766035933138,1.1635725792748417,-3.7331461782796396,False,0.5129422107743591,52.36145192623371,15.098941904958338,False,0.02734024939955798,0.6603036083033658,-0.3069594488351868,0.15551325969535845,1.0,7.975804103552946,0.0,0.594015800322488,0,0,0,0,1,72.13057937618578,89.51028713535925,53>68>83,3.7298407072685222,0,222.8910559846554,-1,-1,1,+--,0,222.8910559846554,0,0,1,0,70317.12,70646.09,328.97,0.004678377043883482,328.97,328.97,65.12,8.62,402.71000000000004,402.71000000000004,+++,0,38.16357308584688,0,7.975804103552946,6.812231524278104,1.915512766723623,2.041368558173417,0,build,19.52868216436379,-151.12977862182197,,,BASELINE_V2_1,bear_called_bull_truth,Bull,Bear
trend_method_v2_2,321184,321185,2026-03-11T09:45:16.097339,Bear,1.0,-4.168695964042854,regime=RUN|slope_sum=-4.168696|v2_2_rule=BASELINE_V2_1,Bull,70646.09,71050.99,404.9,03/11/2026  09:40:42 AM,03/11/2026  09:45:30 AM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,70491.86231766792,70561.45226901754,70625.93281795715,70680.63778121417,70723.39249772496,70751.78837134092,-1.8431976763295097,-2.4680559123389685,-1.9990550278907904,-1.7006400517038855,-1.3247393197725614,-0.9359757866732252,259.92605367299984,467.0231004105299,481.8443727343547,1.0,-387.8025021506619,1.0,50.8939297223842,0.5651336542467886,-4.168695964042854,4.168695964042854,0.583879282527357,-2.4680559123389685,-1.7006400517038855,259.92605367299984,1.0,50.8939297223842,0.5651336542467886,-1,-1,False,0.7674158606350829,4.168695964042854,50.8939297223842,0.5651336542467886,62.35188555725716,False,False,False,False,False,False,10.27166377470894,1.5929671449875198,2.295859671155995,1.1322870918811532,False,0.24573657218401618,-64.48054893960943,-116.84200086584315,False,0.10498975528556176,1.093859120457637,0.4335555121542711,0.1733447897599135,1.0,10.27166377470894,0.0,0.7650050701545212,0,0,1,1,0,71.15059012675192,72.13057937618578,83>68>53,3.961355158149672,0,662.5874061361246,1,-1,-1,--+,0,662.5874061361246,0,0,0,0,70646.09,71050.99,404.9,0.005731385841735898,404.9,404.9,328.97,65.12,798.99,798.99,+++,0,6.217751842751842,0,10.27166377470894,7.975804103552946,6.812231524278104,1.915512766723623,0,build,19.38793805824068,-364.5688163563573,,,BASELINE_V2_1,bear_called_bull_truth,Bull,Bear
trend_method_v2_2,321185,321186,2026-03-11T09:50:17.078829,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.008718|v2_2_rule=BASELINE_V2_1,Bear,71050.99,70510.64,-540.35,03/11/2026  09:45:45 AM,03/11/2026  09:50:31 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,70291.09638805356,70264.02059048545,70263.4935517695,70282.00930850397,70311.45287279105,70347.37823121835,-0.005736304681704496,0.6109868843668664,-0.18117495311707899,-0.6197049322690873,-0.8972665599794709,-1.0628950871778216,56.28184316479019,-203.64421050820965,-670.6673109187395,0.6,-336.08427243506594,0.0,-7.643560071781394,0.2283697037527982,-0.00871804790222086,0.00871804790222086,-1.5051543716860265,0.6109868843668664,-0.6197049322690873,56.28184316479019,0.0,-7.643560071781394,0.2283697037527982,1,-1,True,1.2306918166359537,0.00871804790222086,7.643560071781394,0.2283697037527982,6455.7850330752135,True,False,False,True,False,True,3.3777647215920297,0.30927883966118064,-6.893899053116911,-9.189758724272906,False,0.3944883031153904,0.5270387159544043,65.00758765556384,True,1.0,1.4088850265325163,0.31502590607487946,1.7657454655910463,0.8333333333333334,3.3777647215920297,-0.16666666666666663,0.20963880134081123,1,1,2,0,0,65.36892271437682,71.15059012675192,83>68>53,2.5798665794263798,0,685.4885832425643,-1,1,-1,-+-,1,685.4885832425643,1,1,0,0,71050.99,70510.64,-540.35,-0.007605101631940667,540.35,-540.35,404.9,328.97,193.51999999999998,1274.22,++-,1,1.6425509924917165,0,3.3777647215920297,10.27166377470894,7.975804103552946,6.812231524278104,0,other,17.724177310364755,735.9899244803782,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_2,321186,321187,2026-03-11T09:55:17.131024,Neutral,1.0,0.0,regime=NOISE|slope_sum=-1.257539|v2_2_rule=BASELINE_V2_1,Bear,70510.64,70276.87,-233.77,03/11/2026  09:50:45 AM,03/11/2026  09:55:31 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,69990.22524188903,70001.03363252986,70016.6107377667,70032.78365618052,70054.28921768673,70078.092064506,0.8691460331792769,-0.6896668287008652,-0.4474837729721912,-0.5678718071922049,-0.6724655537600484,-0.7282749800215242,87.86682261696842,31.58497945217823,235.22918996038788,1.0,135.12397341022734,0.0,-15.989171461580554,0.22139465298775274,-1.25753863589307,1.25753863589307,0.34042149887542184,-0.6896668287008652,-0.5678718071922049,87.86682261696842,0.0,-15.989171461580554,0.22139465298775274,-1,-1,False,0.12179502150866028,1.25753863589307,15.989171461580554,0.22139465298775274,69.87206604158747,True,False,False,True,False,True,3.9749089758261107,1.0191425671241678,0.597144254234081,7.491043307350992,True,0.5018961085201064,-15.577105236850912,-16.104143952805316,False,0.2129735985474194,1.800995917608816,0.3921108910762996,0.8976718030239692,0.8333333333333334,3.9749089758261107,0.0,0.24670017654108942,0,0,1,1,0,45.30840832547983,65.36892271437682,83>68>53,1.9686123409737775,1,702.2522903709178,1,-1,1,+-+,1,702.2522903709178,0,0,0,0,70510.64,70276.87,-233.77,-0.003315386160159658,233.77,-233.77,-540.35,404.9,-369.22,1179.02,+--,0,0.577352432699432,0,3.9749089758261107,3.3777647215920297,10.27166377470894,7.975804103552946,0,other,12.146493057541582,-218.73293511650627,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_2,321186,321187,2026-03-11T09:56:14.822632,Bear,1.0,-1.787008361387052,regime=RUN|slope_sum=-1.787008|v2_2_rule=BASELINE_V2_1,Bear,70510.64,70276.87,-233.77,03/11/2026  09:50:45 AM,03/11/2026  09:55:31 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,69898.94584125446,69949.44557122121,69974.66321293554,69993.54847211474,70013.70156126686,70035.9401875464,-2.043686647690265,-1.1532902735707466,-0.7516646499589115,-0.6337180878163053,-0.6616709870686464,-0.6995398524977645,136.99434629193274,49.12752367496432,17.54254422278609,1.0,227.1342897527502,1.0,54.5510049538716,0.16242002164376768,-1.787008361387052,1.787008361387052,1.145043272493873,-1.1532902735707466,-0.6337180878163053,136.99434629193274,1.0,54.5510049538716,0.16242002164376768,-1,-1,False,0.5195721857544413,1.787008361387052,54.5510049538716,0.16242002164376768,76.66127884572379,False,False,False,False,False,False,5.943570498602639,1.9793394727101463,1.9686615227765287,1.3715172685424477,False,0.2657420533430716,-25.217641714334604,-9.640536477483693,False,0.210832087757578,1.2920219977313536,-0.5089739198774623,0.3272067049965709,1.0,5.943570498602639,0.16666666666666663,0.4426606697784649,0,0,1,1,0,42.39171543165867,45.30840832547983,83>68>53,1.9949289273827162,0,284.3567136353522,1,1,-1,-++,0,284.3567136353522,0,0,0,0,70510.64,70276.87,-233.77,-0.003315386160159658,233.77,-233.77,-233.77,-540.35,-1007.89,1007.89,---,0,0.4326270010178588,0,5.943570498602639,3.9749089758261107,3.3777647215920297,10.27166377470894,0,build,11.42752524203139,-8.410981665179861,,,BASELINE_V2_1,correct_bear,Bear,Bear
trend_method_v2_2,321188,321189,2026-03-11T10:05:19.077603,Neutral,1.0,0.0,regime=NOISE|slope_sum=-1.308275|v2_2_rule=BASELINE_V2_1,Bull,69982.04,70253.97,271.93,03/11/2026  10:00:46 AM,03/11/2026  10:05:33 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70411.03540493216,70438.22017784946,70468.27496600036,70465.34210193601,70444.92876597172,70417.3060423261,0.81887924894545,-1.4760507135633816,-0.600025772508161,0.1677758666482987,0.5771085893611598,0.7703868826392863,6.270637393943616,-130.72370889798913,-179.85123257295345,0.4,423.51773173930997,0.0,-14.167015288985567,0.4932151451977136,-1.308274846915083,1.308274846915083,1.0023172703217078,-1.4760507135633816,0.1677758666482987,6.270637393943616,0.0,-14.167015288985567,0.4932151451977136,-1,1,True,1.6438265802116803,1.308274846915083,14.167015288985567,0.4932151451977136,4.793058132035331,True,False,False,True,False,True,4.410227073665737,1.910519694511342,-1.533343424936902,-3.5020049477134307,False,0.5625674992839527,-30.054788150897366,-4.837146436562762,False,0.42196178557606007,3.170954903564052,1.8789329058326985,1.0953379580933176,0.6666666666666666,4.410227073665737,-0.33333333333333337,0.21897433209695233,1,0,1,0,0,48.03605960990535,42.39171543165867,53>68>83,1.5152713386487449,0,211.43621202513168,-1,1,1,++-,0,211.43621202513168,0,0,0,0,69982.04,70253.97,271.93,0.003885711248200253,271.93,271.93,-233.77,-233.77,-195.61,739.47,--+,1,1.1632373700645935,0,4.410227073665737,5.943570498602639,3.9749089758261107,3.3777647215920297,0,other,12.878417705772243,186.5673119153489,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,321189,321190,2026-03-11T10:10:20.236801,Bear,1.0,-0.9450934249125567,regime=RUN|slope_sum=-0.945093|v2_2_rule=BASELINE_V2_1,Bull,70253.97,70367.59,113.62,03/11/2026  10:05:47 AM,03/11/2026  10:10:34 AM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,70227.18769506321,70240.33061343271,70254.70310117754,70273.15008371018,70293.00842295635,70311.0510895607,-1.0030178627130226,-0.35288531824335223,-0.5180805830641475,-0.5922081066692044,-0.609671205671475,-0.5439194408227195,83.8633944974863,77.59275710354268,208.3164660015318,1.0,-487.6208075451141,1.0,10.219928551843623,0.1934070760923315,-0.9450934249125567,0.9450934249125567,0.4004610146960378,-0.35288531824335223,-0.5922081066692044,83.8633944974863,1.0,10.219928551843623,0.1934070760923315,-1,-1,False,0.2393227884258522,0.9450934249125567,10.219928551843623,0.1934070760923315,88.73556019633259,False,False,False,False,False,False,3.6197825171839213,1.0734248495852408,-0.7904445564818161,0.7428988684550859,False,0.20708247030027915,-14.372487744825776,15.68230040607159,False,0.18966903821699915,0.8153278092904657,-2.3556270942735864,0.435077306935268,1.0,3.6197825171839213,0.33333333333333337,0.26959137674664224,0,0,1,1,0,37.90100585052278,48.03605960990535,83>68>53,1.745798753163399,1,257.44398967649613,1,-1,1,+-+,1,257.44398967649613,0,0,0,0,70253.97,70367.59,113.62,0.0016172751518526284,113.62,113.62,271.93,-233.77,151.78,619.32,-++,0,0.48603328057492406,0,3.6197825171839213,4.410227073665737,5.943570498602639,3.9749089758261107,0,decay,10.202021319628605,-194.9897926897338,,,BASELINE_V2_1,bear_called_bull_truth,Bull,Bear
trend_method_v2_2,321190,321191,2026-03-11T10:15:22.080225,Neutral,1.0,0.0,regime=NOISE|slope_sum=2.443958|v2_2_rule=BASELINE_V2_1,Bear,70367.59,70231.41,-136.18,03/11/2026  10:10:49 AM,03/11/2026  10:15:36 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70247.08727246372,70178.1994434613,70139.16604827388,70125.01814156819,70125.88663147572,70134.9797129311,2.7081596311090834,2.0390235426166328,1.0294900902681547,0.40493411528768775,0.02192739536621957,-0.20353521349898074,-112.10755953261105,-195.97095403009735,-273.56371113364,0.6,-69.81642386419117,0.0,64.33319076991756,0.2539407576599233,2.4439576579043205,2.4439576579043205,-1.2953392743106216,2.0390235426166328,0.40493411528768775,112.10755953261105,0.0,64.33319076991756,0.2539407576599233,1,1,False,1.634089427328945,2.4439576579043205,64.33319076991756,0.2539407576599233,45.87131825710214,False,False,False,True,False,True,6.407069988146759,9.163552161151259,2.7872874709628377,3.577732027444654,True,0.6606436811010876,39.033395187419956,53.40588293224573,False,0.32899754510765855,1.6786695408409287,0.863341731550463,0.2905945107375403,0.8333333333333334,6.407069988146759,-0.16666666666666663,0.3976506900660329,0,0,0,0,0,9.961571362917311,37.90100585052278,83>68>53,0.630396724152888,0,404.28742003162915,-1,1,-1,-+-,1,404.28742003162915,0,0,1,1,70367.59,70231.41,-136.18,-0.001935265937059945,136.18,-136.18,113.62,271.93,249.37,521.73,++-,1,0.500790644651197,0,6.407069988146759,3.6197825171839213,4.410227073665737,5.943570498602639,1,release,2.791901162156632,327.8329357974362,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_2,321191,321192,2026-03-11T10:20:23.094850,Bear,1.0,1.9754252056009136,regime=RUN|slope_sum=1.975425|v2_2_rule=BASELINE_V2_1,Bear,70231.41,70218.47,-12.94,03/11/2026  10:15:50 AM,03/11/2026  10:20:37 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bull,70472.01216059964,70444.14977556834,70414.08831102784,70383.62236203866,70354.71255215415,70328.44893191535,0.8287232880938973,1.0139648609365395,0.9943188481192919,0.9614603446643741,0.905599467754655,0.8208536122183432,-143.56322868428833,-31.455669151677284,164.51528487842006,1.0,369.540595613842,1.0,12.304960767462035,0.30218926031001125,1.9754252056009136,1.9754252056009136,-0.46032670828036215,1.0139648609365395,0.9614603446643741,143.56322868428833,1.0,12.304960767462035,0.30218926031001125,1,1,False,0.05250451627216535,1.9754252056009136,12.304960767462035,0.30218926031001125,72.67459596913322,False,False,False,False,False,False,5.524920421787101,1.0554681453449233,-0.8821495663596579,-3.6694370373224956,False,0.5053971301351027,30.06146454050031,-8.971930646919645,False,0.009782488763245436,0.20488758565988974,-1.473781955181039,0.07221962648161787,1.0,5.524920421787101,0.16666666666666663,0.41148077152546336,0,0,0,0,1,55.17343012330821,9.961571362917311,53>68>83,2.6879134246373724,0,305.0193802853173,-1,-1,1,+--,0,305.0193802853173,0,0,0,0,70231.41,70218.47,-12.94,-0.00018424804514105583,12.94,-12.94,-136.18,113.62,-35.5,262.74,+--,0,0.11388839992958985,0,5.524920421787101,6.407069988146759,3.6197825171839213,4.410227073665737,0,other,14.869990273996487,-157.01713618668146,,,BASELINE_V2_1,correct_bear,Bear,Bear
trend_method_v2_2,321192,321193,2026-03-11T10:25:25.197369,Neutral,1.0,0.0,regime=NOISE|slope_sum=-1.090355|v2_2_rule=BASELINE_V2_1,Bull,70218.47,70523.75,305.28,03/11/2026  10:20:51 AM,03/11/2026  10:25:39 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70385.33302786123,70446.7623388788,70455.30317563665,70461.32699798424,70463.13005366658,70459.01946390727,-4.660231304333138,-0.886177542482983,-0.30822584859924973,-0.20417726246341772,-0.05249214626746834,0.10632695518506807,73.68643604604586,217.2496647303342,248.70533388201147,0.8,-62.898686992324656,0.0,37.80659207633289,0.23545683618535151,-1.0903548049464007,1.0903548049464007,4.217696450610366,-0.886177542482983,-0.20417726246341772,73.68643604604586,0.0,37.80659207633289,0.23545683618535151,-1,-1,False,0.6820002800195653,1.0903548049464007,37.80659207633289,0.23545683618535151,67.58023692083249,False,False,False,True,False,True,6.217631059331325,16.12863179194521,0.6927106375442236,1.5748602039038815,True,0.6766472883030796,-8.54083675784932,-38.60230129834963,False,0.48388316560292,4.352005455733888,4.147117870073998,0.7433436383557531,0.8333333333333334,6.217631059331325,-0.16666666666666663,0.3858932844331631,0,0,0,0,0,2.3075340769719332,55.17343012330821,68>53>83,0.36299636391595413,0,444.6762879121088,1,-1,-1,--+,0,444.6762879121088,0,0,0,0,70218.47,70523.75,305.28,0.004347574078444033,305.28,305.28,-12.94,-136.18,156.15999999999997,454.4,--+,1,2.2417388750183576,0,6.217631059331325,5.524920421787101,6.407069988146759,3.6197825171839213,0,other,0.794664539649803,-205.95591471358784,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,321193,321194,2026-03-11T10:30:26.654200,Bear,1.0,3.474283190442293,regime=RUN|slope_sum=3.474283|v2_2_rule=BASELINE_V2_1,Bear,70523.75,70399.74,-124.01,03/11/2026  10:25:53 AM,03/11/2026  10:30:40 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bull,70652.43339507018,70603.46219338971,70540.09586519988,70498.68845019926,70476.03297547768,70464.56882221559,0.12058017815252242,2.2604329365785816,1.8449384645136888,1.2138502538637113,0.7435823204996268,0.4499624833333655,-187.8645728545962,-261.55100890064205,-478.80067363097623,1.0,-125.02117368360632,1.0,27.578835499691195,0.6075036578878226,3.474283190442293,3.474283190442293,-0.4673995620351603,2.2604329365785816,1.2138502538637113,187.8645728545962,1.0,27.578835499691195,0.6075036578878226,1,1,False,1.0465826827148703,3.474283190442293,27.578835499691195,0.6075036578878226,54.072901533015255,False,False,False,False,False,False,6.633346636941496,1.7554042763915987,0.41571557761017175,-0.2769950599340518,False,0.3379292579093018,63.36632818983344,71.90716494768276,False,0.10120752338128208,2.555347230490952,-1.7966582252429362,0.6046797230335541,1.0,6.633346636941496,0.16666666666666663,0.4940332861991951,0,0,0,0,1,34.119627983673126,2.3075340769719332,53>68>83,2.4073950576967036,0,510.2563427826535,-1,1,-1,-+-,1,510.2563427826535,0,0,0,0,70523.75,70399.74,-124.01,-0.0017584147184459137,124.01,-124.01,305.28,-12.94,168.32999999999998,442.22999999999996,-+-,1,9.583462132921175,0,6.633346636941496,6.217631059331325,5.524920421787101,6.407069988146759,0,build,9.508046147504155,548.9111803534161,,,BASELINE_V2_1,correct_bear,Bear,Bear
